start,end,n_active,n_bins,r_rightward,p_cycle_rightward,p_id_rightward,r_leftward,p_cycle_leftward,p_id_leftward,direction,r,p_cycle,p_id,significant,forward,epoch
25284.8432,25284.9432,15,5,-0.45046864400435205,0.22,0.222,-0.13388583771298518,0.596,0.734,rightward,-0.45046864400435205,0.22,0.222,False,False,POST
25293.9132,25294.0132,8,5,0.020207019637804077,0.92,0.95,-0.18712485023063383,0.284,0.562,leftward,-0.18712485023063383,0.284,0.562,False,True,POST
25297.2012,25297.3012,16,5,-0.1869941208961352,0.53,0.696,-0.08825805962802373,0.492,0.842,rightward,-0.1869941208961352,0.53,0.696,False,False,POST
25301.1072,25301.2072,13,5,0.1374946748887107,0.678,0.728,0.6224794197098641,0.038,0.016,leftward,0.6224794197098641,0.038,0.016,True,False,POST
25303.9812,25304.0812,15,5,0.030049944859294603,0.916,0.894,0.062497863313070876,0.772,0.732,leftward,0.062497863313070876,0.772,0.732,False,False,POST
25320.0228,25320.1228,16,5,-0.0356297378338327,0.896,0.908,0.24596233034219508,0.272,0.476,leftward,0.24596233034219508,0.272,0.476,False,False,POST
25324.4956,25324.5956,9,5,-0.018733511795208234,0.912,0.95,0.1864084380222778,0.504,0.434,leftward,0.1864084380222778,0.504,0.434,False,False,POST
25326.7924,25326.8924,10,5,-0.13864263184846876,0.528,0.708,-0.35805329165806443,0.158,0.228,leftward,-0.35805329165806443,0.158,0.228,False,True,POST
25327.0644,25327.1644,16,5,-0.17117091306957316,0.51,0.608,-0.23288148061550779,0.33,0.534,leftward,-0.23288148061550779,0.33,0.534,False,True,POST
25333.2648,25333.4424,34,8,0.7176707325777867,0.0,0.028,0.6130016952546472,0.086,0.046,rightward,0.7176707325777867,0.0,0.028,True,True,POST
25335.816,25335.916,16,5,0.25765883760340247,0.438,0.646,-0.07866328841820631,0.8,0.898,rightward,0.25765883760340247,0.438,0.646,False,True,POST
25336.5064,25336.6064,18,5,0.2757012779270017,0.344,0.472,-0.04215248069513415,0.902,0.93,rightward,0.2757012779270017,0.344,0.472,False,True,POST
25353.086,25353.186,14,5,0.28125233658203636,0.182,0.504,-0.26147944632314807,0.412,0.55,rightward,0.28125233658203636,0.182,0.504,False,True,POST
25356.5572,25356.6572,13,5,0.3973727626166017,0.168,0.254,0.11899839500181035,0.69,0.738,rightward,0.3973727626166017,0.168,0.254,False,True,POST
25357.6112,25357.7112,14,5,-0.17751521286138758,0.388,0.526,0.005621617440045219,0.978,0.98,rightward,-0.17751521286138758,0.388,0.526,False,False,POST
25358.3068,25358.4068,17,5,0.25505475601397626,0.44,0.452,0.24480969299702146,0.352,0.496,rightward,0.25505475601397626,0.44,0.452,False,True,POST
25358.444,25358.5672,26,6,0.40971350755740027,0.246,0.324,0.6087948391789019,0.09,0.102,leftward,0.6087948391789019,0.09,0.102,False,False,POST
25361.5516,25361.6516,14,5,0.13462782647280105,0.74,0.79,0.12457260471197396,0.678,0.748,rightward,0.13462782647280105,0.74,0.79,False,True,POST
25370.396,25370.5856,33,9,0.11216019849006617,0.656,0.778,0.23815936719175074,0.5,0.502,leftward,0.23815936719175074,0.5,0.502,False,False,POST
25376.3448,25376.4472,19,5,0.09221580061110911,0.848,0.8,0.25644305198629513,0.528,0.602,leftward,0.25644305198629513,0.528,0.602,False,False,POST
25377.5896,25377.6896,25,5,0.15336751077198324,0.718,0.746,0.6730531725004429,0.014,0.096,leftward,0.6730531725004429,0.014,0.096,False,False,POST
25383.4528,25383.5544,21,5,0.7830492950786614,0.104,0.06,0.5277890705083015,0.264,0.318,rightward,0.7830492950786614,0.104,0.06,False,True,POST
25389.7972,25389.986,35,9,0.21966487825738198,0.446,0.454,-0.23414773438392503,0.45,0.456,leftward,-0.23414773438392503,0.45,0.456,False,True,POST
25411.1412,25411.2412,9,5,0.3579903854578525,0.012,0.262,0.19102865505073086,0.402,0.57,rightward,0.3579903854578525,0.012,0.262,False,True,POST
25421.0592,25421.3184,25,12,0.28829046077714743,0.138,0.206,-0.0868889698834147,0.682,0.732,rightward,0.28829046077714743,0.138,0.206,False,True,POST
25426.1756,25426.2756,22,5,-0.09941399256982433,0.734,0.812,0.27062041586510005,0.334,0.478,leftward,0.27062041586510005,0.334,0.478,False,False,POST
25426.618,25426.718,9,5,-0.21958664097431385,0.504,0.402,0.15216277167998002,0.518,0.56,rightward,-0.21958664097431385,0.504,0.402,False,False,POST
25435.4076,25435.5076,30,5,0.4657747259465103,0.092,0.332,-0.5524475368964403,0.07,0.264,leftward,-0.5524475368964403,0.07,0.264,False,True,POST
25436.512,25436.612,20,5,0.09590139924057561,0.804,0.834,0.6517219940685302,0.062,0.098,leftward,0.6517219940685302,0.062,0.098,False,False,POST
25436.9292,25437.0292,19,5,0.33921003819817974,0.326,0.518,0.15856015866110884,0.652,0.704,rightward,0.33921003819817974,0.326,0.518,False,True,POST
25439.6216,25439.7216,12,5,0.20494269349581457,0.32,0.548,-0.2748386704171106,0.344,0.438,leftward,-0.2748386704171106,0.344,0.438,False,True,POST
25447.316,25447.416,14,5,0.17404030269301163,0.484,0.574,-0.2328995720408129,0.466,0.44,leftward,-0.2328995720408129,0.466,0.44,False,True,POST
25449.7156,25449.8156,16,5,0.5280084356376604,0.128,0.344,0.3775065600237127,0.218,0.43,rightward,0.5280084356376604,0.128,0.344,False,True,POST
25450.1212,25450.3168,28,9,-0.13532091874320162,0.666,0.64,-0.04159743981783572,0.882,0.914,rightward,-0.13532091874320162,0.666,0.64,False,False,POST
25451.0184,25451.2012,30,9,-0.04292258043929096,0.872,0.89,-0.013671068628056043,0.966,0.972,rightward,-0.04292258043929096,0.872,0.89,False,False,POST
25453.2316,25453.3316,17,5,-0.30442219710816715,0.356,0.44,0.40304762365965874,0.132,0.306,leftward,0.40304762365965874,0.132,0.306,False,False,POST
25453.3612,25453.4612,13,5,0.07983363747373694,0.816,0.89,0.3041269791874152,0.302,0.538,leftward,0.3041269791874152,0.302,0.538,False,False,POST
25455.152,25455.252,17,5,0.17060734968488359,0.54,0.53,-0.18220868164478302,0.428,0.564,leftward,-0.18220868164478302,0.428,0.564,False,True,POST
25456.242,25456.342,6,5,0.41522657262417656,0.148,0.124,0.3965995921688317,0.132,0.168,rightward,0.41522657262417656,0.148,0.124,False,True,POST
25460.7348,25460.8348,18,5,-0.5907170691537008,0.2,0.26,-0.5058746803766369,0.198,0.334,rightward,-0.5907170691537008,0.2,0.26,False,False,POST
25460.9328,25461.0328,11,5,0.528461886643828,0.08,0.28,-0.5166779147388427,0.046,0.142,rightward,0.528461886643828,0.08,0.28,False,True,POST
25462.4976,25462.5976,12,5,-0.1696904963985582,0.418,0.544,-0.16605892808335196,0.376,0.35,rightward,-0.1696904963985582,0.418,0.544,False,False,POST
25468.4648,25468.6296,32,8,0.35482312019681983,0.274,0.392,0.13998173947667505,0.656,0.72,rightward,0.35482312019681983,0.274,0.392,False,True,POST
25471.51,25471.61,10,5,0.05959673856803327,0.76,0.802,0.08171905845250786,0.666,0.532,leftward,0.08171905845250786,0.666,0.532,False,False,POST
25472.2156,25472.3156,15,5,0.003841542790983705,0.986,0.986,-0.20051562584066882,0.364,0.576,leftward,-0.20051562584066882,0.364,0.576,False,True,POST
25474.7712,25474.9456,23,8,-0.23454945107333539,0.296,0.386,0.04996304250628039,0.806,0.82,rightward,-0.23454945107333539,0.296,0.386,False,False,POST
25482.3016,25482.4688,32,8,-0.1477305558715002,0.684,0.788,0.003359340046326721,0.992,0.992,rightward,-0.1477305558715002,0.684,0.788,False,False,POST
25488.9636,25489.0636,23,5,0.5806094143871441,0.05,0.312,0.624671467427149,0.072,0.122,leftward,0.624671467427149,0.072,0.122,False,False,POST
25500.7516,25500.8516,10,5,0.009708950898214955,0.954,0.966,-0.1318609543133291,0.208,0.58,leftward,-0.1318609543133291,0.208,0.58,False,True,POST
25507.016,25507.116,19,5,-0.25602975426841607,0.376,0.642,0.14571516962658684,0.75,0.736,rightward,-0.25602975426841607,0.376,0.642,False,False,POST
25508.1556,25508.2556,10,5,0.040867300982893304,0.9,0.926,0.08699791922950165,0.78,0.86,leftward,0.08699791922950165,0.78,0.86,False,False,POST
25512.9688,25513.0688,11,5,0.246177843671626,0.38,0.58,0.07502691500076457,0.768,0.852,rightward,0.246177843671626,0.38,0.58,False,True,POST
25515.06,25515.2232,33,8,0.891900572627608,0.0,0.0,0.7899932556659556,0.012,0.006,rightward,0.891900572627608,0.0,0.0,True,True,POST
25521.6536,25521.8444,28,9,0.5986833989658127,0.05,0.088,0.30751095140426365,0.28,0.462,rightward,0.5986833989658127,0.05,0.088,False,True,POST
25532.0484,25532.2292,27,9,-0.2640184274085398,0.24,0.594,-0.3777042265433195,0.124,0.194,leftward,-0.3777042265433195,0.124,0.194,False,True,POST
25532.3216,25532.4216,15,5,0.1293367209597077,0.662,0.672,-0.13518066784389723,0.68,0.708,leftward,-0.13518066784389723,0.68,0.708,False,True,POST
25535.658,25535.758,13,5,0.33119714464139843,0.184,0.432,0.6185989481170657,0.056,0.078,leftward,0.6185989481170657,0.056,0.078,False,False,POST
25537.6292,25537.7292,10,5,0.7303840534857582,0.0,0.018,0.6265523866154747,0.012,0.01,rightward,0.7303840534857582,0.0,0.018,True,True,POST
25546.89,25547.1256,32,11,-0.4947842416715134,0.052,0.164,-0.023870894975982222,0.932,0.926,rightward,-0.4947842416715134,0.052,0.164,False,False,POST
25551.9548,25552.0548,13,5,-0.13378525165023616,0.394,0.624,0.027769948437668886,0.892,0.912,rightward,-0.13378525165023616,0.394,0.624,False,False,POST
25555.7264,25555.8264,10,5,0.27552732978753264,0.112,0.176,-0.05166807789287587,0.8,0.812,rightward,0.27552732978753264,0.112,0.176,False,True,POST
25556.1304,25556.2304,11,5,0.25140208080086585,0.204,0.512,0.19928026846295036,0.486,0.568,rightward,0.25140208080086585,0.204,0.512,False,True,POST
25558.492,25558.592,16,5,-0.7683186216025177,0.022,0.072,-0.443946313546238,0.106,0.358,rightward,-0.7683186216025177,0.022,0.072,False,False,POST
25560.7784,25560.8784,20,5,-0.407636496491653,0.244,0.4,0.15881679865210235,0.644,0.736,rightward,-0.407636496491653,0.244,0.4,False,False,POST
25566.406,25566.506,18,5,-0.4227436680748596,0.278,0.476,-0.7801656030065695,0.1,0.056,leftward,-0.7801656030065695,0.1,0.056,False,True,POST
25567.4188,25567.5188,13,5,0.013375490215708717,0.952,0.974,-0.029991902194931877,0.786,0.94,leftward,-0.029991902194931877,0.786,0.94,False,True,POST
25568.1344,25568.2344,14,5,-0.6245028903636952,0.046,0.02,0.1311593859645511,0.704,0.788,rightward,-0.6245028903636952,0.046,0.02,True,False,POST
25569.1024,25569.2184,17,5,-0.06914921538519198,0.854,0.894,0.09986693688677475,0.844,0.848,leftward,0.09986693688677475,0.844,0.848,False,False,POST
25571.536,25571.6784,24,7,0.4083009920857908,0.31,0.272,0.3295480240435752,0.376,0.364,rightward,0.4083009920857908,0.31,0.272,False,True,POST
25575.0496,25575.3124,30,13,-0.1565039803197214,0.376,0.584,-0.46328118097137677,0.024,0.086,leftward,-0.46328118097137677,0.024,0.086,False,True,POST
25578.4256,25578.5256,18,5,0.6233998661387756,0.112,0.174,0.19692157241528327,0.636,0.636,rightward,0.6233998661387756,0.112,0.174,False,True,POST
25610.4416,25610.5736,28,6,0.7277629112835666,0.034,0.088,0.7026920921190383,0.028,0.128,rightward,0.7277629112835666,0.034,0.088,False,True,POST
25615.2096,25615.3096,15,5,0.4826950117182799,0.008,0.142,-0.08329220744428917,0.782,0.768,rightward,0.4826950117182799,0.008,0.142,False,True,POST
25616.1912,25616.2928,24,5,0.02060977640355943,0.974,0.976,0.041257163941007,0.948,0.932,leftward,0.041257163941007,0.948,0.932,False,False,POST
25616.8952,25616.9952,23,5,0.5164730349658175,0.354,0.302,0.849575086660976,0.05,0.044,leftward,0.849575086660976,0.05,0.044,False,False,POST
25621.0176,25621.1176,11,5,-0.12693919930216616,0.674,0.766,0.2729608665802311,0.088,0.476,leftward,0.2729608665802311,0.088,0.476,False,False,POST
25623.492,25623.592,17,5,-0.6863853715785382,0.012,0.07,-0.05592323704301328,0.886,0.924,rightward,-0.6863853715785382,0.012,0.07,False,False,POST
25629.4912,25629.6684,22,8,-0.1969387178751274,0.346,0.608,-0.18088960265589554,0.574,0.628,rightward,-0.1969387178751274,0.346,0.608,False,False,POST
25630.004,25630.112,29,5,0.40056440507095564,0.388,0.474,-0.29397270755987615,0.628,0.54,rightward,0.40056440507095564,0.388,0.474,False,True,POST
25630.164,25630.3624,27,9,0.021614742689356526,0.952,0.96,0.2752801367877315,0.256,0.318,leftward,0.2752801367877315,0.256,0.318,False,False,POST
25639.462,25639.562,12,5,-0.061030939129227725,0.862,0.878,-0.1551560249351995,0.652,0.69,leftward,-0.1551560249351995,0.652,0.69,False,True,POST
25648.924,25649.024,14,5,0.13115485800382704,0.592,0.762,0.4588185441318101,0.032,0.166,leftward,0.4588185441318101,0.032,0.166,False,False,POST
25653.7992,25653.904,27,5,-0.0833462245515327,0.884,0.834,-0.0740624910503991,0.886,0.864,rightward,-0.0833462245515327,0.884,0.834,False,False,POST
25654.0804,25654.1804,13,5,0.11113462978075982,0.626,0.812,-0.057460141901488425,0.884,0.87,rightward,0.11113462978075982,0.626,0.812,False,True,POST
25658.85,25658.95,22,5,0.006029860643868648,0.976,0.988,-0.16377332959718988,0.682,0.76,leftward,-0.16377332959718988,0.682,0.76,False,True,POST
25659.0088,25659.1088,17,5,-0.41681107010697943,0.24,0.25,-0.6369827490754206,0.054,0.034,leftward,-0.6369827490754206,0.054,0.034,False,True,POST
25659.5536,25659.6536,15,5,0.5875389098472082,0.104,0.112,0.543464158503553,0.148,0.112,rightward,0.5875389098472082,0.104,0.112,False,True,POST
25660.4148,25660.5148,18,5,0.31481295217802957,0.45,0.394,0.04989107571848615,0.934,0.9,rightward,0.31481295217802957,0.45,0.394,False,True,POST
25666.0232,25666.1232,25,5,0.3875040091434625,0.362,0.452,-0.4155372124489103,0.38,0.416,leftward,-0.4155372124489103,0.38,0.416,False,True,POST
25666.1796,25666.2796,11,5,0.3544399980126629,0.212,0.428,0.3103704223011527,0.24,0.45,rightward,0.3544399980126629,0.212,0.428,False,True,POST
25667.4688,25667.584,22,5,-0.1198269556863563,0.8,0.742,0.15762160233540037,0.728,0.712,leftward,0.15762160233540037,0.728,0.712,False,False,POST
25686.6664,25686.7664,11,5,0.09904032784615265,0.744,0.886,-0.43405781860440296,0.116,0.412,leftward,-0.43405781860440296,0.116,0.412,False,True,POST
25687.1772,25687.2772,15,5,0.3851595290136594,0.126,0.414,0.16248075135583337,0.524,0.634,rightward,0.3851595290136594,0.126,0.414,False,True,POST
25698.5172,25698.6172,13,5,-0.006326898880994842,0.976,0.982,0.17660986835951617,0.498,0.574,leftward,0.17660986835951617,0.498,0.574,False,False,POST
25700.416,25700.5368,29,6,-0.22266996868715402,0.514,0.66,-0.805146936155156,0.02,0.012,leftward,-0.805146936155156,0.02,0.012,True,True,POST
25704.8396,25704.9396,7,5,0.10692740495976771,0.424,0.586,-0.13098952950609621,0.194,0.444,leftward,-0.13098952950609621,0.194,0.444,False,True,POST
25706.8612,25706.9612,10,5,0.047961315922728814,0.796,0.876,-0.02799531831758685,0.892,0.934,rightward,0.047961315922728814,0.796,0.876,False,True,POST
25708.586,25708.686,16,5,0.4185770245362951,0.048,0.092,0.39744933652801534,0.026,0.086,rightward,0.4185770245362951,0.048,0.092,False,True,POST
25708.7456,25708.8456,11,5,-0.1754531357049897,0.384,0.412,-0.2659541031032551,0.188,0.13,leftward,-0.2659541031032551,0.188,0.13,False,True,POST
25718.3036,25718.4036,11,5,0.07846688612882934,0.7,0.62,-0.11032473404611845,0.314,0.478,leftward,-0.11032473404611845,0.314,0.478,False,True,POST
25728.4492,25728.5492,12,5,0.5927716837944688,0.04,0.134,-0.16227272064616954,0.538,0.7,rightward,0.5927716837944688,0.04,0.134,False,True,POST
25733.3572,25733.4572,12,5,0.5777620318916299,0.03,0.274,0.28311462692043077,0.194,0.484,rightward,0.5777620318916299,0.03,0.274,False,True,POST
25754.9392,25755.0552,12,5,0.23198896530290566,0.644,0.578,0.4662594611309988,0.26,0.246,leftward,0.4662594611309988,0.26,0.246,False,False,POST
25823.976,25824.076,31,5,0.6183183947722439,0.09,0.232,-0.27473243131447017,0.636,0.586,rightward,0.6183183947722439,0.09,0.232,False,True,POST
25826.6688,25826.7688,7,5,-0.06480025346117702,0.732,0.814,0.1123441492961364,0.448,0.686,leftward,0.1123441492961364,0.448,0.686,False,False,POST
25827.3268,25827.4268,24,5,-0.07944295261789804,0.85,0.872,0.19435072135105774,0.628,0.676,leftward,0.19435072135105774,0.628,0.676,False,False,POST
25827.4368,25827.5496,24,5,0.720251591667879,0.078,0.102,0.6645733063543963,0.06,0.182,rightward,0.720251591667879,0.078,0.102,False,True,POST
25829.0644,25829.1644,19,5,-0.19964020640970734,0.39,0.732,0.09348138505271673,0.806,0.808,rightward,-0.19964020640970734,0.39,0.732,False,False,POST
25830.1664,25830.276,31,5,0.4725269409854198,0.262,0.368,0.2849093344823628,0.6,0.6,rightward,0.4725269409854198,0.262,0.368,False,True,POST
25841.1984,25841.3696,28,8,0.7008513242688771,0.018,0.03,0.765703247789616,0.014,0.016,leftward,0.765703247789616,0.014,0.016,True,False,POST
25844.0464,25844.1464,7,5,0.573696384941026,0.006,0.108,0.22300123557967913,0.472,0.51,rightward,0.573696384941026,0.006,0.108,False,True,POST
25845.5588,25845.6588,14,5,0.047436730083000825,0.876,0.918,0.23425963412644327,0.342,0.544,leftward,0.23425963412644327,0.342,0.544,False,False,POST
25854.4688,25854.5688,13,5,0.27922572193794787,0.168,0.35,-0.03270666482190805,0.94,0.926,rightward,0.27922572193794787,0.168,0.35,False,True,POST
25860.38,25860.4864,18,5,-0.5459381847120298,0.154,0.266,-0.5508946203348227,0.236,0.238,leftward,-0.5508946203348227,0.236,0.238,False,True,POST
25861.48,25861.58,10,5,-0.6344740502631024,0.072,0.13,0.05742795303467489,0.922,0.87,rightward,-0.6344740502631024,0.072,0.13,False,False,POST
25863.6664,25863.7664,11,5,-0.391388792307273,0.03,0.194,-0.049422931090723106,0.8,0.872,rightward,-0.391388792307273,0.03,0.194,False,False,POST
25866.6328,25866.7328,12,5,-0.04612707962083675,0.864,0.894,0.06348636541068436,0.814,0.874,leftward,0.06348636541068436,0.814,0.874,False,False,POST
25870.054,25870.218,14,8,0.45830914457788496,0.034,0.204,0.587058151660441,0.008,0.084,leftward,0.587058151660441,0.008,0.084,False,False,POST
25872.6864,25872.7864,15,5,-0.3184377574996783,0.064,0.416,0.26257117179993666,0.402,0.514,rightward,-0.3184377574996783,0.064,0.416,False,False,POST
25874.9656,25875.0656,12,5,-0.1137131452315666,0.626,0.552,-0.0781407920204184,0.684,0.688,rightward,-0.1137131452315666,0.626,0.552,False,False,POST
25876.1668,25876.2668,13,5,-0.11830896754722428,0.586,0.714,0.07514579784809457,0.818,0.802,rightward,-0.11830896754722428,0.586,0.714,False,False,POST
25884.2272,25884.3488,31,6,0.2573424344315462,0.566,0.54,0.5135923419691483,0.184,0.234,leftward,0.5135923419691483,0.184,0.234,False,False,POST
25885.3356,25885.4356,14,5,0.47265239149271515,0.158,0.172,0.5608764834480371,0.064,0.07,leftward,0.5608764834480371,0.064,0.07,False,False,POST
25902.0244,25902.1244,16,5,0.33023060021583905,0.038,0.316,-0.555608806982605,0.004,0.064,leftward,-0.555608806982605,0.004,0.064,False,True,POST
25904.976,25905.076,14,5,-0.3537006804385409,0.172,0.348,0.15623441831108206,0.62,0.734,rightward,-0.3537006804385409,0.172,0.348,False,False,POST
25932.1304,25932.304,39,8,-0.4147512748789526,0.304,0.264,0.1466501226043301,0.592,0.718,rightward,-0.4147512748789526,0.304,0.264,False,False,POST
25933.3196,25933.4196,9,5,-0.05906171021346171,0.776,0.876,-0.21314380402474453,0.436,0.592,leftward,-0.21314380402474453,0.436,0.592,False,True,POST
25936.014,25936.114,9,5,-0.09015390641341824,0.778,0.87,0.21301941814850928,0.518,0.592,leftward,0.21301941814850928,0.518,0.592,False,False,POST
25944.8304,25944.9512,29,6,-0.18659275829464167,0.682,0.766,-0.8100415493352034,0.0,0.03,leftward,-0.8100415493352034,0.0,0.03,True,True,POST
25945.7368,25945.8616,29,6,-0.13654589362135006,0.738,0.722,-0.7432783917106706,0.026,0.074,leftward,-0.7432783917106706,0.026,0.074,False,True,POST
25947.8196,25947.9196,20,5,0.011551868209867715,0.974,0.98,-0.7409794917877985,0.028,0.054,leftward,-0.7409794917877985,0.028,0.054,False,True,POST
